INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F__Y_GE10___T,OBS_VALUE__M__Y_GE10___T,OBS_VALUE__F__Y_GE65___T,OBS_VALUE__M__Y_GE65___T,OBS_VALUE__F__Y_GE10__R,OBS_VALUE__M__Y_GE10__R,OBS_VALUE__F__Y_GE65__R,OBS_VALUE__M__Y_GE65__R,OBS_VALUE__F__Y_GE10__U,OBS_VALUE__M__Y_GE10__U,OBS_VALUE__F__Y_GE65__U,OBS_VALUE__M__Y_GE65__U,OBS_VALUE__F__Y_GE12___T,OBS_VALUE__M__Y_GE12___T,OBS_VALUE__F__Y15T24___T,OBS_VALUE__M__Y15T24___T,OBS_VALUE__F__Y_GE12__R,OBS_VALUE__M__Y_GE12__R,OBS_VALUE__F__Y_GE12__U,OBS_VALUE__M__Y_GE12__U,OBS_VALUE__F__Y_GE15___T,OBS_VALUE__M__Y_GE15___T,OBS_VALUE__F__Y25T44___T,OBS_VALUE__M__Y25T44___T,OBS_VALUE__F__Y45T54___T,OBS_VALUE__M__Y45T54___T,OBS_VALUE__F__Y55T64___T,OBS_VALUE__M__Y55T64___T,OBS_VALUE__F__Y_GE15__R,OBS_VALUE__M__Y_GE15__R,OBS_VALUE__F__Y15T24__R,OBS_VALUE__M__Y15T24__R,OBS_VALUE__F__Y25T44__R,OBS_VALUE__M__Y25T44__R,OBS_VALUE__F__Y45T54__R,OBS_VALUE__M__Y45T54__R,OBS_VALUE__F__Y55T64__R,OBS_VALUE__M__Y55T64__R,OBS_VALUE__F__Y_GE15__U,OBS_VALUE__M__Y_GE15__U,OBS_VALUE__F__Y15T24__U,OBS_VALUE__M__Y15T24__U,OBS_VALUE__F__Y25T44__U,OBS_VALUE__M__Y25T44__U,OBS_VALUE__F__Y45T54__U,OBS_VALUE__M__Y45T54__U,OBS_VALUE__F__Y55T64__U,OBS_VALUE__M__Y55T64__U,OBS_VALUE__F___T___T,OBS_VALUE__M___T___T,OBS_VALUE__F__Y20T74___T,OBS_VALUE__M__Y20T74___T,OBS_VALUE__F__Y12T24___T,OBS_VALUE__M__Y12T24___T,OBS_VALUE__F__Y25T34___T,OBS_VALUE__M__Y25T34___T,OBS_VALUE__F__Y35T44___T,OBS_VALUE__M__Y35T44___T,OBS_VALUE__F__Y65T74___T,OBS_VALUE__M__Y65T74___T,OBS_VALUE__F__Y75T84___T,OBS_VALUE__M__Y75T84___T,OBS_VALUE__F__Y_GE85___T,OBS_VALUE__M__Y_GE85___T,OBS_VALUE__F__Y45T64___T,OBS_VALUE__M__Y45T64___T,OBS_VALUE__F__Y15T64___T,OBS_VALUE__M__Y15T64___T,OBS_VALUE__F__Y12T14___T,OBS_VALUE__M__Y12T14___T,OBS_VALUE__F__Y12T14__R,OBS_VALUE__M__Y12T14__R,OBS_VALUE__F__Y12T14__U,OBS_VALUE__M__Y12T14__U,OBS_VALUE__F__Y10T14___T,OBS_VALUE__M__Y10T14___T,OBS_VALUE__F__Y_GE16___T,OBS_VALUE__M__Y_GE16___T,OBS_VALUE__F__Y45T64__R,OBS_VALUE__M__Y45T64__R,OBS_VALUE__F__Y45T64__U,OBS_VALUE__M__Y45T64__U,OBS_VALUE__F__Y_GE20___T,OBS_VALUE__M__Y_GE20___T,OBS_VALUE__F__Y20T24___T,OBS_VALUE__M__Y20T24___T,OBS_VALUE__F__Y20T64___T,OBS_VALUE__M__Y20T64___T,OBS_VALUE__F__Y_GE06___T,OBS_VALUE__M__Y_GE06___T,OBS_VALUE__F__Y_GE05___T,OBS_VALUE__M__Y_GE05___T,OBS_VALUE__F__Y_GE14___T,OBS_VALUE__M__Y_GE14___T,NATURE__F__Y_GE10___T,NATURE__M__Y_GE10___T,NATURE__F__Y_GE65___T,NATURE__M__Y_GE65___T,NATURE__F__Y_GE10__R,NATURE__M__Y_GE10__R,NATURE__F__Y_GE65__R,NATURE__M__Y_GE65__R,NATURE__F__Y_GE10__U,NATURE__M__Y_GE10__U,NATURE__F__Y_GE65__U,NATURE__M__Y_GE65__U,NATURE__F__Y_GE12___T,NATURE__M__Y_GE12___T,NATURE__F__Y15T24___T,NATURE__M__Y15T24___T,NATURE__F__Y_GE12__R,NATURE__M__Y_GE12__R,NATURE__F__Y_GE12__U,NATURE__M__Y_GE12__U,NATURE__F__Y_GE15___T,NATURE__M__Y_GE15___T,NATURE__F__Y25T44___T,NATURE__M__Y25T44___T,NATURE__F__Y45T54___T,NATURE__M__Y45T54___T,NATURE__F__Y55T64___T,NATURE__M__Y55T64___T,NATURE__F__Y_GE15__R,NATURE__M__Y_GE15__R,NATURE__F__Y15T24__R,NATURE__M__Y15T24__R,NATURE__F__Y25T44__R,NATURE__M__Y25T44__R,NATURE__F__Y45T54__R,NATURE__M__Y45T54__R,NATURE__F__Y55T64__R,NATURE__M__Y55T64__R,NATURE__F__Y_GE15__U,NATURE__M__Y_GE15__U,NATURE__F__Y15T24__U,NATURE__M__Y15T24__U,NATURE__F__Y25T44__U,NATURE__M__Y25T44__U,NATURE__F__Y45T54__U,NATURE__M__Y45T54__U,NATURE__F__Y55T64__U,NATURE__M__Y55T64__U,NATURE__F___T___T,NATURE__M___T___T,NATURE__F__Y20T74___T,NATURE__M__Y20T74___T,NATURE__F__Y12T24___T,NATURE__M__Y12T24___T,NATURE__F__Y25T34___T,NATURE__M__Y25T34___T,NATURE__F__Y35T44___T,NATURE__M__Y35T44___T,NATURE__F__Y65T74___T,NATURE__M__Y65T74___T,NATURE__F__Y75T84___T,NATURE__M__Y75T84___T,NATURE__F__Y_GE85___T,NATURE__M__Y_GE85___T,NATURE__F__Y45T64___T,NATURE__M__Y45T64___T,NATURE__F__Y15T64___T,NATURE__M__Y15T64___T,NATURE__F__Y12T14___T,NATURE__M__Y12T14___T,NATURE__F__Y12T14__R,NATURE__M__Y12T14__R,NATURE__F__Y12T14__U,NATURE__M__Y12T14__U,NATURE__F__Y10T14___T,NATURE__M__Y10T14___T,NATURE__F__Y_GE16___T,NATURE__M__Y_GE16___T,NATURE__F__Y45T64__R,NATURE__M__Y45T64__R,NATURE__F__Y45T64__U,NATURE__M__Y45T64__U,NATURE__F__Y_GE20___T,NATURE__M__Y_GE20___T,NATURE__F__Y20T24___T,NATURE__M__Y20T24___T,NATURE__F__Y20T64___T,NATURE__M__Y20T64___T,NATURE__F__Y_GE06___T,NATURE__M__Y_GE06___T,NATURE__F__Y_GE05___T,NATURE__M__Y_GE05___T,NATURE__F__Y_GE14___T,NATURE__M__Y_GE14___T,COMMENT_OBS__F__Y_GE10___T,COMMENT_OBS__M__Y_GE10___T,COMMENT_OBS__F__Y_GE65___T,COMMENT_OBS__M__Y_GE65___T,COMMENT_OBS__F__Y_GE10__R,COMMENT_OBS__M__Y_GE10__R,COMMENT_OBS__F__Y_GE65__R,COMMENT_OBS__M__Y_GE65__R,COMMENT_OBS__F__Y_GE10__U,COMMENT_OBS__M__Y_GE10__U,COMMENT_OBS__F__Y_GE65__U,COMMENT_OBS__M__Y_GE65__U,COMMENT_OBS__F__Y_GE12___T,COMMENT_OBS__M__Y_GE12___T,COMMENT_OBS__F__Y15T24___T,COMMENT_OBS__M__Y15T24___T,COMMENT_OBS__F__Y_GE12__R,COMMENT_OBS__M__Y_GE12__R,COMMENT_OBS__F__Y_GE12__U,COMMENT_OBS__M__Y_GE12__U,COMMENT_OBS__F__Y_GE15___T,COMMENT_OBS__M__Y_GE15___T,COMMENT_OBS__F__Y25T44___T,COMMENT_OBS__M__Y25T44___T,COMMENT_OBS__F__Y45T54___T,COMMENT_OBS__M__Y45T54___T,COMMENT_OBS__F__Y55T64___T,COMMENT_OBS__M__Y55T64___T,COMMENT_OBS__F__Y_GE15__R,COMMENT_OBS__M__Y_GE15__R,COMMENT_OBS__F__Y15T24__R,COMMENT_OBS__M__Y15T24__R,COMMENT_OBS__F__Y25T44__R,COMMENT_OBS__M__Y25T44__R,COMMENT_OBS__F__Y45T54__R,COMMENT_OBS__M__Y45T54__R,COMMENT_OBS__F__Y55T64__R,COMMENT_OBS__M__Y55T64__R,COMMENT_OBS__F__Y_GE15__U,COMMENT_OBS__M__Y_GE15__U,COMMENT_OBS__F__Y15T24__U,COMMENT_OBS__M__Y15T24__U,COMMENT_OBS__F__Y25T44__U,COMMENT_OBS__M__Y25T44__U,COMMENT_OBS__F__Y45T54__U,COMMENT_OBS__M__Y45T54__U,COMMENT_OBS__F__Y55T64__U,COMMENT_OBS__M__Y55T64__U,COMMENT_OBS__F___T___T,COMMENT_OBS__M___T___T,COMMENT_OBS__F__Y20T74___T,COMMENT_OBS__M__Y20T74___T,COMMENT_OBS__F__Y12T24___T,COMMENT_OBS__M__Y12T24___T,COMMENT_OBS__F__Y25T34___T,COMMENT_OBS__M__Y25T34___T,COMMENT_OBS__F__Y35T44___T,COMMENT_OBS__M__Y35T44___T,COMMENT_OBS__F__Y65T74___T,COMMENT_OBS__M__Y65T74___T,COMMENT_OBS__F__Y75T84___T,COMMENT_OBS__M__Y75T84___T,COMMENT_OBS__F__Y_GE85___T,COMMENT_OBS__M__Y_GE85___T,COMMENT_OBS__F__Y45T64___T,COMMENT_OBS__M__Y45T64___T,COMMENT_OBS__F__Y15T64___T,COMMENT_OBS__M__Y15T64___T,COMMENT_OBS__F__Y12T14___T,COMMENT_OBS__M__Y12T14___T,COMMENT_OBS__F__Y12T14__R,COMMENT_OBS__M__Y12T14__R,COMMENT_OBS__F__Y12T14__U,COMMENT_OBS__M__Y12T14__U,COMMENT_OBS__F__Y10T14___T,COMMENT_OBS__M__Y10T14___T,COMMENT_OBS__F__Y_GE16___T,COMMENT_OBS__M__Y_GE16___T,COMMENT_OBS__F__Y45T64__R,COMMENT_OBS__M__Y45T64__R,COMMENT_OBS__F__Y45T64__U,COMMENT_OBS__M__Y45T64__U,COMMENT_OBS__F__Y_GE20___T,COMMENT_OBS__M__Y_GE20___T,COMMENT_OBS__F__Y20T24___T,COMMENT_OBS__M__Y20T24___T,COMMENT_OBS__F__Y20T64___T,COMMENT_OBS__M__Y20T64___T,COMMENT_OBS__F__Y_GE06___T,COMMENT_OBS__M__Y_GE06___T,COMMENT_OBS__F__Y_GE05___T,COMMENT_OBS__M__Y_GE05___T,COMMENT_OBS__F__Y_GE14___T,COMMENT_OBS__M__Y_GE14___T,isLatestValue__F__Y_GE10___T,isLatestValue__M__Y_GE10___T,isLatestValue__F__Y_GE65___T,isLatestValue__M__Y_GE65___T,isLatestValue__F__Y_GE10__R,isLatestValue__M__Y_GE10__R,isLatestValue__F__Y_GE65__R,isLatestValue__M__Y_GE65__R,isLatestValue__F__Y_GE10__U,isLatestValue__M__Y_GE10__U,isLatestValue__F__Y_GE65__U,isLatestValue__M__Y_GE65__U,isLatestValue__F__Y_GE12___T,isLatestValue__M__Y_GE12___T,isLatestValue__F__Y15T24___T,isLatestValue__M__Y15T24___T,isLatestValue__F__Y_GE12__R,isLatestValue__M__Y_GE12__R,isLatestValue__F__Y_GE12__U,isLatestValue__M__Y_GE12__U,isLatestValue__F__Y_GE15___T,isLatestValue__M__Y_GE15___T,isLatestValue__F__Y25T44___T,isLatestValue__M__Y25T44___T,isLatestValue__F__Y45T54___T,isLatestValue__M__Y45T54___T,isLatestValue__F__Y55T64___T,isLatestValue__M__Y55T64___T,isLatestValue__F__Y_GE15__R,isLatestValue__M__Y_GE15__R,isLatestValue__F__Y15T24__R,isLatestValue__M__Y15T24__R,isLatestValue__F__Y25T44__R,isLatestValue__M__Y25T44__R,isLatestValue__F__Y45T54__R,isLatestValue__M__Y45T54__R,isLatestValue__F__Y55T64__R,isLatestValue__M__Y55T64__R,isLatestValue__F__Y_GE15__U,isLatestValue__M__Y_GE15__U,isLatestValue__F__Y15T24__U,isLatestValue__M__Y15T24__U,isLatestValue__F__Y25T44__U,isLatestValue__M__Y25T44__U,isLatestValue__F__Y45T54__U,isLatestValue__M__Y45T54__U,isLatestValue__F__Y55T64__U,isLatestValue__M__Y55T64__U,isLatestValue__F___T___T,isLatestValue__M___T___T,isLatestValue__F__Y20T74___T,isLatestValue__M__Y20T74___T,isLatestValue__F__Y12T24___T,isLatestValue__M__Y12T24___T,isLatestValue__F__Y25T34___T,isLatestValue__M__Y25T34___T,isLatestValue__F__Y35T44___T,isLatestValue__M__Y35T44___T,isLatestValue__F__Y65T74___T,isLatestValue__M__Y65T74___T,isLatestValue__F__Y75T84___T,isLatestValue__M__Y75T84___T,isLatestValue__F__Y_GE85___T,isLatestValue__M__Y_GE85___T,isLatestValue__F__Y45T64___T,isLatestValue__M__Y45T64___T,isLatestValue__F__Y15T64___T,isLatestValue__M__Y15T64___T,isLatestValue__F__Y12T14___T,isLatestValue__M__Y12T14___T,isLatestValue__F__Y12T14__R,isLatestValue__M__Y12T14__R,isLatestValue__F__Y12T14__U,isLatestValue__M__Y12T14__U,isLatestValue__F__Y10T14___T,isLatestValue__M__Y10T14___T,isLatestValue__F__Y_GE16___T,isLatestValue__M__Y_GE16___T,isLatestValue__F__Y45T64__R,isLatestValue__M__Y45T64__R,isLatestValue__F__Y45T64__U,isLatestValue__M__Y45T64__U,isLatestValue__F__Y_GE20___T,isLatestValue__M__Y_GE20___T,isLatestValue__F__Y20T24___T,isLatestValue__M__Y20T24___T,isLatestValue__F__Y20T64___T,isLatestValue__M__Y20T64___T,isLatestValue__F__Y_GE06___T,isLatestValue__M__Y_GE06___T,isLatestValue__F__Y_GE05___T,isLatestValue__M__Y_GE05___T,isLatestValue__F__Y_GE14___T,isLatestValue__M__Y_GE14___T
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",724,Spain,ESP,-3.554078296,40.39211472,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8333328,1.6666656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",752,Sweden,SWE,14.3775338,60.60103109,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2001,,,4.4358264,3.7519536,,,,,,,,,,,,,,,,,,,3.4158336,2.251044,3.5353464000000003,2.6897640000000003,3.9744864,2.961492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.632904,2.6602248,2.0093304,1.7279112,3.4333344,2.4333336,,,,,,,,,C,C,,,,,,,,,,,,,,,,,,,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False,False,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",752,Sweden,SWE,14.3775338,60.60103109,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2011,,,4.2403656000000005,3.6414144,,,,,,,,,,,1.956264,1.1704728,,,,,3.2729472,2.671812,2.9993088,2.4339648,3.3218976,2.6988480000000004,3.6524736,3.118668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,2.55,,,,,,,,,C,C,,,,,,,,,,,C,C,,,,,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,True,True,,,,,True,True,True,True,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",756,Switzerland,CHE,8.223158,46.96617097,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2000,,,3.5569992000000004,2.34,,,,,,,,,,,1.7779992000000002,1.3260000000000003,,,,,3.6739992,1.89,4.0240008,1.8310008,4.311,1.9630008,4.0440000000000005,2.0820000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,C,C,,,,,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,False,False,,,,,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",756,Switzerland,CHE,8.223158,46.96617097,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2004,,,3.5410008,2.5579992,,,,,,,,,,,1.8060000000000005,1.4449992,,,,,3.6409992,2.0299992,3.9619992,1.95,4.2409992,2.0440008,4.0729992,2.2429992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,C,C,,,,,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,False,False,,,,,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",756,Switzerland,CHE,8.223158,46.96617097,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2007,,,3.393,2.418,,,,,,,,,,,1.9279992,1.5580008,,,,,3.5809992,2.13,3.9610008,2.118,4.14,2.2459992,3.8749992,2.2729992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,C,C,,,,,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,False,False,,,,,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",756,Switzerland,CHE,8.223158,46.96617097,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2010,,,3.2200008,2.2240008,,,3.5350008,2.256,,,3.1000008,2.3320008000000003,,,1.8949992,1.2559992,,,,,3.3379992,1.9110000000000005,3.5830008,1.9669992000000005,3.879,1.932,3.6720000000000006,2.0460000000000003,3.6760008,2.0680008,1.9690008,1.4920007999999998,4.08,2.1040008,4.17,2.1660000000000004,4.053,2.2390008,3.039,1.932,1.7020007999999998,1.2790008,3.189,1.986,3.3400008000000003,1.842,3.3859992,1.9639992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,C,C,,,C,C,,,C,C,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False,False,,,False,False,,,False,False,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",756,Switzerland,CHE,8.223158,46.96617097,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2013,,,3.1849992,2.2960008,,,3.5620008000000003,2.3719992000000003,,,2.9500008,2.1880008,,,1.8490008,1.3300008,,,,,3.2460000000000004,2.0320008,3.5209992,2.055,3.6700008,2.1220008000000004,3.4789992,2.2210008,3.5509992,2.1739992,1.6469999999999998,1.1809992,4.017,2.28,4.0309992,2.418,3.807,2.367,2.9809992,2.04,1.7110008,1.5089999999999997,3.1969992,2.0659992,3.2059992,2.025,3.3169992,2.2870008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,C,C,,,C,C,,,C,C,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,False,False,,,False,False,,,False,False,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",756,Switzerland,CHE,8.223158,46.96617097,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2016,,,3.294,2.4400008,,,3.5440008,2.4379992,,,3.18,2.442,,,2.124,1.5019992,,,,,3.339,2.1349992,3.4720008,2.124,3.8440008,2.2180008,3.5520000000000005,2.2390008,3.426,2.2300008,1.872,1.6009992,3.6559992,2.2540008,4.0270008,2.3350008,3.636,2.3779992,3.2119992,2.1,2.7910008,1.467,3.1060008,2.1040008,3.5890008,2.1700008,3.4849992,2.0719992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,C,C,,,C,C,,,C,C,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True,True,,,True,True,,,True,True,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",76,Brazil,BRA,-53.08432878,-10.77668561,Latin America and the Caribbean,G,Global,2021,HR_PER_DAY,Hours per day,2009,3.5833344,1.2333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",764,Thailand,THA,101.0202951,15.13089239,Eastern and South-Eastern Asia,G,Global,2021,HR_PER_DAY,Hours per day,2009,2.2999992,0.5833343999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
